060322,2,03,-1,1,-1,1,-1,2
060323,2,03,-1,1,-1,1,-1,2
060401,2,04,-1,1,-1,1,-1,2
060402,2,04,-1,1,-1,1,-1,2
060403,2,04,-1,1,-1,1,-1,2
060404,2,04,-1,1,-1,1,-1,2
060405,2,04,-1,1,-1,1,-1,2
060406,2,04,-1,1,-1,1,-1,2
060407,2,04,-1,1,-1,1,-1,2
060408,2,04,-1,1,-1,1,-1,2
060409,2,04,-1,1,-1,1,-1,2
060410,2,04,-1,1,-1,1,-1,2
060411,2,04,-1,1,-1,1,-1,2
060412,2,04,-1,1,-1,1,-1,2
060413,2,04,-1,1,-1,1,-1,2
060414,2,04,-1,1,-1,1,-1,2
060415,2,04,-1,1,-1,1,-1,2
060416,2,04,-1,1,-1,1,-1,2
060417,2,04,-1,1,-1,1,-1,2
060418,2,04,-1,1,-1,1,-1,2
060419,2,04,-1,1,-1,1,-1,2
060420,2,04,-1,1,-1,1,-1,2
060421,2,04,-1,1,-1,1,-1,2
060422,2,04,-1,1,-1,1,-1,2
060423,2,04,-1,1,-1,1,-1,2
060424,2,04,-1,1,-1,1,-1,2
060501,2,05,-1,1,-1,1,-1,2
060502,2,05,-1,1,-1,1,-1,2
060503,2,05,-1,1,-1,1,-1,2
060504,2,05,-1,1,-1,1,-1,2
060505,2,05,-1,1,-1,1,-1,2
060506,2,05,-1,1,-1,1,-1,2
060507,2,05,-1,1,-1,1,-1,2
060508,2,05,-1,1,-1,1,-1,2
060509,2,05,-1,1,-1,1,-1,2
060510,2,05,-1,1,-1,1,-1,2
060511,2,05,-1,1,-1,1,-1,2
060512,2,05,-1,1,-1,1,-1,2
060513,2,05,-1,1,-1,1,-1,2
060514,2,05,-1,1,-1,1,-1,2
060515,2,05,-1,1,-1,1,-1,2
060516,2,05,-1,1,-1,1,-1,2
060517,2,05,-1,1,-1,1,-1,2
060518,2,05,-1,1,-1,1,-1,2
060519,2,05,-1,1,-1,1,-1,2
060520,2,05,-1,1,-1,1,-1,2
060521,2,05,-1,1,-1,1,-1,2
060522,2,05,-1,1,-1,1,-1,2
060523,2,05,-1,1,-1,1,-1,2
060524,2,05,-1,1,-1,1,-1,2
060601,2,06,-1,1,-1,1,-1,2
060602,2,06,-1,1,-1,1,-1,2
060603,2,06,-1,1,-1,1,-1,2
060604,2,06,-1,1,-1,1,-1,2
060605,2,06,-1,1,-1,1,-1,2
060606,2,06,-1,1,-1,1,-1,2
060607,2,06,-1,1,-1,1,-1,2
060608,2,06,-1,1,-1,1,-1,2
060609,2,06,-1,1,-1,1,-1,2
060610,2,06,-1,1,-1,1,-1,2
060611,2,06,-1,1,-1,1,-1,2
060612,2,06,-1,1,-1,1,-1,2
060613,2,06,-1,1,-1,1,-1,2
060614,2,06,-1,1,-1,1,-1,2
060615,2,06,-1,1,-1,1,-1,2
060616,2,06,-1,1,-1,1,-1,2
060617,2,06,-1,1,-1,1,-1,2
060618,2,06,-1,1,-1,1,-1,2
060619,2,06,-1,1,-1,1,-1,2
060620,2,06,-1,1,-1,1,-1,2
060701,2,07,-1,1,-1,1,-1,2
060702,2,07,-1,1,-1,1,-1,2
060703,2,07,-1,1,-1,1,-1,2
060704,2,07,-1,1,-1,1,-1,2
060705,2,07,-1,1,-1,1,-1,2
060706,2,07,-1,1,-1,1,-1,2
060707,2,07,-1,1,-1,1,-1,2
060708,2,07,-1,1,-1,1,-1,2
060709,2,07,-1,1,-1,1,-1,2
060710,2,07,-1,1,-1,1,-1,2
060711,2,07,-1,1,-1,1,-1,2
060712,2,07,-1,1,-1,1,-1,2
060713,2,07,-1,1,-1,1,-1,2
060714,2,07,-1,1,-1,1,-1,2
060715,2,07,-1,1,-1,1,-1,2
060716,2,07,-1,1,-1,1,-1,2
060717,2,07,-1,1,-1,1,-1,2
060718,2,07,-1,1,-1,1,-1,2
060719,2,07,-1,1,-1,1,-1,2
060801,2,08,-1,1,-1,1,-1,2
060802,2,08,-1,1,-1,1,-1,2
060803,2,08,-1,1,-1,1,-1,2
060804,2,08,-1,1,-1,1,-1,2
060805,2,08,-1,1,-1,1,-1,2
060806,2,08,-1,1,-1,1,-1,2
060807,2,08,-1,1,-1,1,-1,2
060808,2,08,-1,1,-1,1,-1,2
060809,2,08,-1,1,-1,1,-1,2
060810,2,08,-1,1,-1,1,-1,2
060811,2,08,-1,1,-1,1,-1,2
060812,2,08,-1,1,-1,1,-1,2
060813,2,08,-1,1,-1,1,-1,2
060814,2,08,-1,1,-1,1,-1,2
060815,2,08,-1,1,-1,1,-1,2
060816,2,08,-1,1,-1,1,-1,2
060817,2,08,-1,1,-1,1,-1,2
060818,2,08,-1,1,-1,1,-1,2
060819,2,08,-1,1,-1,1,-1,2
060820,2,08,-1,1,-1,1,-1,2
060821,2,08,-1,1,-1,1,-1,2
060822,2,08,-1,1,-1,1,-1,2
060823,2,08,-1,1,-1,1,-1,2
060901,2,09,-1,1,-1,1,-1,2
060902,2,09,-1,1,-1,1,-1,2
060903,2,09,-1,1,-1,1,-1,2
060904,2,09,-1,1,-1,1,-1,2
060905,2,09,-1,1,-1,1,-1,2
060906,2,09,-1,1,-1,1,-1,2
060907,2,09,-1,1,-1,1,-1,2
060908,2,09,-1,1,-1,1,-1,2
060909,2,09,-1,1,-1,1,-1,2
060910,2,09,-1,1,-1,1,-1,2
060911,2,09,-1,1,-1,1,-1,2
060912,2,09,-1,1,-1,1,-1,2
060913,2,09,-1,1,-1,1,-1,2
060914,2,09,-1,1,-1,1,-1,2
060915,2,09,-1,1,-1,1,-1,2
060916,2,09,-1,1,-1,1,-1,2
060917,2,09,-1,1,-1,1,-1,2
060918,2,09,-1,1,-1,1,-1,2
060919,2,09,-1,1,-1,1,-1,2
060920,2,09,-1,1,-1,1,-1,2
060921,2,09,-1,1,-1,1,-1,2
060922,2,09,-1,1,-1,1,-1,2
061001,2,10,-1,1,-1,1,-1,2
061002,2,10,-1,1,-1,1,-1,2
061003,2,10,-1,1,-1,1,-1,2
061004,2,10,-1,1,-1,1,-1,2
061005,2,10,-1,1,-1,1,-1,2
061006,2,10,-1,1,-1,1,-1,2
061007,2,10,-1,1,-1,1,-1,2
061008,2,10,-1,1,-1,1,-1,2
061009,2,10,-1,1,-1,1,-1,2
061010,2,10,-1,1,-1,1,-1,2
061011,2,10,-1,1,-1,1,-1,2
061012,2,10,-1,1,-1,1,-1,2
061013,2,10,-1,1,-1,1,-1,2
061014,2,10,-1,1,-1,1,-1,2
061015,2,10,-1,1,-1,1,-1,2
061016,2,10,-1,1,-1,1,-1,2
061017,2,10,-1,1,-1,1,-1,2
061018,2,10,-1,1,-1,1,-1,2
061019,2,10,-1,1,-1,1,-1,2
061101,2,11,-1,1,-1,1,-1,2
061102,2,11,-1,1,-1,1,-1,2
061103,2,11,-1,1,-1,1,-1,2
061104,2,11,-1,1,-1,1,-1,2
061105,2,11,-1,1,-1,1,-1,2
061106,2,11,-1,1,-1,1,-1,2
061107,2,11,-1,1,-1,1,-1,2
061108,2,11,-1,1,-1,1,-1,2
061109,2,11,-1,1,-1,1,-1,2
061110,2,11,-1,1,-1,1,-1,2
061111,2,11,-1,1,-1,1,-1,2
061112,2,11,-1,1,-1,1,-1,2
061113,2,11,-1,1,-1,1,-1,2
061114,2,11,-1,1,-1,1,-1,2
061115,2,11,-1,1,-1,1,-1,2
061116,2,11,-1,1,-1,1,-1,2
061117,2,11,-1,1,-1,1,-1,2
061118,2,11,-1,1,-1,1,-1,2
061119,2,11,-1,1,-1,1,-1,2
061120,2,11,-1,1,-1,1,-1,2
061121,2,11,-1,1,-1,1,-1,2
061122,2,11,-1,1,-1,1,-1,2
061123,2,11,-1,1,-1,1,-1,2
061201,2,12,-1,1,-1,1,-1,2
061202,2,12,-1,1,-1,1,-1,2
061203,2,12,-1,1,-1,1,-1,2
061204,2,12,-1,1,-1,1,-1,2
061205,2,12,-1,1,-1,1,-1,2
061206,2,12,-1,1,-1,1,-1,2
061207,2,12,-1,1,-1,1,-1,2
061208,2,12,-1,1,-1,1,-1,2
061209,2,12,-1,1,-1,1,-1,2
061210,2,12,-1,1,-1,1,-1,2
061211,2,12,-1,1,-1,1,-1,2
061212,2,12,-1,1,-1,1,-1,2
061213,2,12,-1,1,-1,1,-1,2
061214,2,12,-1,1,-1,1,-1,2
061215,2,12,-1,1,-1,1,-1,2
061216,2,12,-1,1,-1,1,-1,2
061217,2,12,-1,1,-1,1,-1,2
061218,2,12,-1,1,-1,1,-1,2
061219,2,12,-1,1,-1,1,-1,2
061220,2,12,-1,1,-1,1,-1,2
061221,2,12,-1,1,-1,1,-1,2
061222,2,12,-1,1,-1,1,-1,2
061223,2,12,-1,1,-1,1,-1,2
061224,2,12,-1,1,-1,1,-1,2
